Started Log File:     logs/MMTK 2021-05-31 11-18-14-MOCK.txt
Data Source:     MOCK

1	125.6174	62.699615	314.1526	627	5	1	1	0	11.912115	1	0	0	1	0	
1	125.853065	62.899612	314.65958	629	5	1	1	0	12.013157	1	0	0	1	0	
1	126.07559	62.99961	315.22717	630	5	1	1	0	12.124947	1	0	0	1	0	
1	126.18096	63.09961	315.44327	631	5	1	0	0	11.806672	1	1	1	0	0	
1	126.70754	63.299606	316.82303	633	5	1	0	0	11.6939	1	1	1	0	0	
1	127.05597	63.499603	317.6683	635	5	1	0	0	12.0129595	1	1	1	0	0	
1	127.454994	63.6996	318.66537	637	5	1	0	0	11.608026	1	1	1	0	0	
1	127.93011	63.999596	319.7907	640	5	1	0	0	12.464709	1	1	1	0	0	
1	128.2578	64.099594	320.6738	641	5	1	1	1	11.866285	1	1	0	1	0	
1	128.8148	64.39959	322.04483	644	5	1	1	1	11.84524	1	1	0	1	0	
1	128.90839	64.49959	322.2256	645	5	1	1	1	12.278116	1	1	0	1	0	
1	128.94733	64.59959	322.2424	646	5	1	1	1	12.354581	1	1	0	1	0	
1	129.17204	64.699585	322.81653	647	5	1	1	1	12.240946	1	1	0	1	0	
1	129.34941	64.79958	323.24863	648	5	1	1	1	12.347113	1	1	0	1	0	
1	129.90492	65.09958	324.6152	651	5	1	0	0	11.831819	1	0	0	0	1	
1	130.01143	65.19958	324.83472	652	5	1	0	0	11.684124	1	0	0	0	1	
1	130.85545	65.59957	326.9668	656	5	1	0	0	11.70512	1	0	0	0	1	
1	131.04796	65.79957	327.34433	658	5	1	0	0	12.19205	1	0	0	0	1	
1	131.6184	65.999565	328.8556	660	5	1	0	0	11.75554	1	0	0	0	1	
1	131.85191	66.09956	329.45615	661	5	0	1	0	12.063737	1	1	1	0	1	
1	132.1987	66.29956	330.29654	663	5	0	1	0	12.198923	1	1	1	0	1	
1	132.8509	66.599556	331.95316	666	5	0	1	0	11.5091505	1	1	1	0	1	
1	132.997	66.699554	332.2914	667	5	0	1	0	11.906035	1	1	1	0	1	
1	133.38222	66.99955	333.1471	670	5	0	1	0	11.606606	1	1	1	0	1	
1	134.13234	67.299545	335.0975	673	5	1	1	1	11.8193655	1	1	1	1	1	
1	134.85173	67.79954	336.75565	678	5	1	1	1	11.787794	1	1	1	1	1	
1	135.27211	68.19953	337.6168	682	5	1	1	0	12.358847	0	1	1	0	1	
1	135.51802	68.29953	338.25452	683	5	1	1	0	11.943442	0	1	1	0	1	
1	135.83488	68.39953	339.1051	684	5	1	1	0	12.355172	0	1	1	0	1	
1	135.98145	68.49953	339.4448	685	5	1	1	0	12.356259	0	1	1	0	1	
1	136.4633	68.79952	340.5904	688	5	1	1	0	12.376599	0	1	1	0	1	
1	137.48833	69.299515	343.16547	693	5	0	0	0	11.880353	0	1	0	0	0	
1	137.75679	69.39951	343.87085	694	5	0	0	0	11.872606	0	1	0	0	0	
1	138.49992	69.69951	345.80023	697	5	0	0	0	11.756082	0	1	0	0	0	
1	139.17255	70.0995	347.41812	701	0	1	0	1	11.533165	1	0	1	0	0	
1	139.38342	70.1995	347.95078	702	0	1	0	1	12.052942	1	0	1	0	0	
1	139.75923	70.3995	348.8782	704	0	1	0	1	12.475558	1	0	1	0	0	
1	140.11577	70.599495	349.7478	706	0	1	0	1	11.998935	1	0	1	0	0	
1	140.2961	70.69949	350.1888	707	0	1	0	1	12.417428	1	0	1	0	0	
1	140.60945	70.79949	351.02884	708	0	1	0	1	11.70607	1	0	1	0	0	
1	140.75768	70.89949	351.37354	709	0	1	0	1	11.626082	1	0	1	0	0	
1	140.92561	70.99949	351.77734	710	0	1	0	1	11.714607	1	0	1	0	0	
1	141.12259	71.09949	352.26828	711	0	0	0	0	12.379131	1	0	0	1	0	
1	141.3975	71.299484	352.893	713	0	0	0	0	11.793763	1	0	0	1	0	
1	141.98123	71.49948	354.4442	715	0	0	0	0	11.579475	1	0	0	1	0	
1	142.17146	71.59948	354.9149	716	0	0	0	0	12.465602	1	0	0	1	0	
1	142.21257	71.69948	354.9382	717	0	0	0	0	11.795184	1	0	0	1	0	
1	143.48318	72.39947	358.05008	724	0	0	0	1	12.431786	0	0	1	0	1	
1	143.70451	72.499466	358.61404	725	0	0	0	1	11.804615	0	0	1	0	1	
1	143.81596	72.599464	358.84845	726	0	0	0	1	12.202727	0	0	1	0	1	
1	144.01216	72.69946	359.337	727	0	0	0	1	11.692148	0	0	1	0	1	
1	144.27228	72.79946	360.01736	728	0	0	0	1	12.044753	0	0	1	0	1	
1	144.6631	72.99946	360.98987	730	0	0	0	1	12.336302	0	0	1	0	1	
1	145.48732	73.49945	362.96252	735	0	1	1	0	12.087963	1	0	0	1	1	
1	145.93759	73.799446	364.01334	738	0	1	1	0	12.490883	1	0	0	1	1	
1	146.07935	73.899445	364.3386	739	0	1	1	0	11.82082	1	0	0	1	1	
1	146.31529	74.09944	364.84644	741	0	0	1	0	12.275341	1	0	1	1	1	
1	146.83665	74.39944	366.11053	744	0	0	1	0	12.357516	1	0	1	1	1	
1	147.17474	74.499435	367.0248	745	0	0	1	0	12.451338	1	0	1	1	1	
1	147.40408	74.69943	367.51282	747	0	0	1	0	12.280863	1	0	1	1	1	
1	147.64613	74.79943	368.13895	748	0	0	1	0	11.808312	1	0	1	1	1	
1	147.73003	74.89943	368.29062	749	0	0	1	0	12.485105	1	0	1	1	1	
1	147.7806	74.99943	368.34235	750	0	0	1	0	11.610408	1	0	1	1	1	
1	148.3946	75.39942	369.7844	754	4	1	1	0	12.432894	1	0	1	1	1	
1	149.76353	75.99941	373.2912	760	4	1	1	0	12.416239	1	0	1	1	1	
1	150.0639	76.09941	374.0923	761	4	1	0	0	12.482518	1	0	0	0	0	
1	150.6636	76.39941	375.5914	764	4	1	0	0	12.438837	1	0	0	0	0	
1	152.49896	77.29939	380.1975	773	4	1	1	0	12.270439	1	0	1	1	1	
1	152.65086	77.39939	380.55322	774	4	1	1	0	12.30724	1	0	1	1	1	
1	153.11322	77.59939	381.74026	776	4	1	1	0	11.949396	1	0	1	1	1	
1	153.41205	77.69939	382.53674	777	4	1	1	0	11.765999	1	0	1	1	1	
1	153.74937	77.89938	383.34872	779	4	1	1	0	12.4541855	1	0	1	1	1	
1	154.03052	78.09938	383.99216	781	4	1	0	1	12.014279	0	0	1	0	1	
1	154.58937	78.399376	385.36874	784	4	1	0	1	12.207517	0	0	1	0	1	
1	154.8517	78.499374	386.05573	785	4	1	0	1	11.86439	0	0	1	0	1	
1	154.9335	78.59937	386.20114	786	4	1	0	1	11.8810005	0	0	1	0	1	
1	155.38074	78.79937	387.34283	788	4	1	0	1	12.357817	0	0	1	0	1	
1	156.1815	79.19936	389.34515	792	4	1	0	0	12.10478	0	0	1	0	1	
1	156.99063	79.49936	391.47253	795	4	1	0	0	11.722223	0	0	1	0	1	
1	157.09888	79.699356	391.5973	797	4	1	0	0	11.918636	0	0	1	0	1	
1	157.86668	80.09935	393.5007	801	5	1	0	0	11.547207	1	1	1	1	0	
1	158.33937	80.399345	394.61874	804	5	1	0	0	12.066379	1	1	1	1	0	
1	158.69984	80.499344	395.60022	805	5	1	0	0	12.314717	1	1	1	1	0	
1	158.79018	80.59934	395.77118	806	5	1	0	0	12.144004	1	1	1	1	0	
1	159.12148	80.69934	396.6651	807	5	1	0	0	11.796696	1	1	1	1	0	
1	159.35893	80.79934	397.27747	808	5	1	0	0	12.230428	1	1	1	1	0	
1	159.4823	80.89934	397.54758	809	5	1	0	0	11.830492	1	1	1	1	0	
1	159.9364	81.19933	398.60986	812	5	1	1	0	11.9541445	1	0	1	1	0	
1	160.42528	81.49933	399.7765	815	5	1	1	0	11.590615	1	0	1	1	0	
1	160.5243	81.59933	399.97357	816	5	1	1	0	12.015026	1	0	1	1	0	
1	162.16548	82.29932	404.19714	823	5	0	1	0	12.0569935	1	1	0	0	0	
1	162.78387	82.49931	405.85233	825	5	0	1	0	11.975481	1	1	0	0	0	
1	163.72491	82.89931	408.27542	829	5	0	1	0	11.952799	1	1	0	0	0	
1	164.30597	83.1993	409.7186	832	5	0	0	1	12.208841	0	0	1	1	0	
1	164.37364	83.2993	409.8216	833	5	0	0	1	11.729621	0	0	1	1	0	
1	164.48524	83.3993	410.05643	834	5	0	0	1	11.6505	0	0	1	1	0	
1	164.8711	83.699295	410.914	837	5	0	0	1	12.252007	0	0	1	1	0	
1	165.0476	83.89929	411.24353	839	5	0	0	1	11.55119	0	0	1	1	0	
1	165.64923	84.09929	412.8484	841	5	1	1	1	12.194425	1	0	1	1	0	
1	166.395	84.399284	414.7857	844	5	1	1	1	11.711399	1	0	1	1	0	
1	166.89081	84.59928	416.07315	846	5	1	1	1	12.0621395	1	0	1	1	0	
1	167.05142	84.69928	416.455	847	5	1	1	1	11.935506	1	0	1	1	0	
1	167.47743	84.89928	417.53305	849	5	1	1	1	12.242313	1	0	1	1	0	
1	167.68776	84.999275	418.064	850	5	1	1	1	11.599001	1	0	1	1	0	
1	167.97714	85.09927	418.83215	851	5	1	1	0	11.777348	1	0	1	1	1	
1	168.98558	85.599266	421.35745	856	5	1	1	0	12.248282	1	0	1	1	1	
1	169.46506	85.89926	422.4959	859	5	1	1	0	11.539799	1	0	1	1	1	
1	169.50233	85.99926	422.50775	860	5	1	1	0	11.999605	1	0	1	1	1	
1	169.85777	86.09926	423.47403	861	5	0	1	1	11.518353	1	0	0	1	0	
1	170.20593	86.19926	424.41855	862	5	0	1	1	12.101411	1	0	0	1	0	
1	170.26555	86.299255	424.4974	863	5	0	1	1	11.936225	1	0	0	1	0	
1	170.5926	86.399254	425.37854	864	5	0	1	1	12.183308	1	0	0	1	0	
1	170.82683	86.49925	425.98123	865	5	0	1	1	11.63409	1	0	0	1	0	
1	171.18092	86.59925	426.9435	866	5	0	1	1	12.214114	1	0	0	1	0	
1	171.55328	86.79925	427.86063	868	5	0	1	1	12.02237	1	0	0	1	0	
1	171.73529	86.999245	428.2066	870	5	0	1	1	12.189805	1	0	0	1	0	
1	171.86052	87.09924	428.48227	871	5	1	1	0	11.985692	1	1	0	0	0	
1	172.03716	87.19924	428.91223	872	5	1	1	0	11.6182575	1	1	0	0	0	
1	172.13731	87.29924	429.1127	873	5	1	1	0	11.646781	1	1	0	0	0	
1	172.49974	87.39924	430.09995	874	5	1	1	0	11.709696	1	1	0	0	0	
1	173.41888	87.79923	432.4574	878	5	1	1	0	11.832883	1	1	0	0	0	
1	174.1878	88.09923	434.46417	881	5	0	0	1	12.488539	1	0	0	1	0	
1	174.26385	88.19923	434.59235	882	5	0	0	1	11.846981	1	0	0	1	0	
1	174.55103	88.299225	435.35382	883	5	0	0	1	11.643247	1	0	0	1	0	
1	174.65358	88.39922	435.56152	884	5	0	0	1	12.150818	1	0	0	1	0	
