1	100.00	19.29	-10.47	382	0	0	0	0	12.29	1	1	1	1	1	
1	100.00	19.49	-10.46	386	0	0	0	0	12.27	1	1	1	1	1	
1	100.00	19.62	-10.44	390	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	19.88	-10.45	394	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.45	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.44	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.42	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.42	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.43	396	0	0	0	0	12.27	1	1	1	1	1	
1	240.08	20.00	-10.45	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.45	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.46	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.47	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.46	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.46	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.46	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.44	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.46	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.47	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.45	396	0	0	0	0	12.27	1	1	1	1	1	
1	240.08	20.00	-10.45	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.44	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.45	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.44	396	0	0	0	0	12.27	1	1	1	1	1	
1	100.00	19.99	-10.44	396	0	0	0	1	12.29	1	1	1	1	1	
1	100.00	19.94	-10.46	396	0	0	0	1	12.27	1	1	1	1	1	
1	100.00	19.88	-10.46	394	0	0	0	1	12.27	1	1	1	1	1	
1	100.00	19.73	-10.44	392	0	0	0	1	12.27	1	1	1	1	1	
1	107.45	19.63	-10.44	390	0	0	0	1	12.25	1	1	1	1	1	
1	133.93	19.39	-10.44	384	0	0	0	1	12.25	1	1	1	1	1	
1	152.19	19.22	-10.44	382	0	0	0	1	12.29	1	1	1	1	1	
1	169.99	19.00	-10.44	376	0	0	0	1	12.29	1	1	1	1	1	
1	194.30	18.65	-10.44	370	0	0	0	1	12.27	1	1	1	1	1	
1	210.91	18.39	-10.44	364	0	0	0	1	12.27	1	1	1	1	1	
1	233.21	17.95	-10.45	356	0	0	0	1	12.27	1	1	1	1	1	
1	248.34	17.63	-10.45	350	0	0	0	1	12.27	1	1	1	1	1	
1	268.62	17.26	-10.45	342	0	0	0	1	12.29	1	1	1	1	1	
1	281.95	16.90	-10.45	334	0	0	0	1	12.27	1	1	1	1	1	
1	299.52	16.32	-10.46	324	0	0	0	1	12.27	1	1	1	1	1	
1	311.46	15.91	-10.43	314	0	0	0	1	12.27	1	1	1	1	1	
1	326.09	15.27	-10.44	302	0	0	0	1	12.25	1	1	1	1	1	
1	336.02	14.83	-10.46	294	0	0	0	1	12.27	1	1	1	1	1	
1	345.30	14.38	-10.46	284	0	0	0	1	12.27	1	1	1	1	1	
1	354.44	13.68	-10.46	270	0	0	0	1	12.27	1	1	1	1	1	
1	361.97	13.20	-10.46	260	0	0	0	1	12.29	1	1	1	1	1	
1	367.65	12.48	-10.46	246	0	0	0	1	12.27	1	1	1	1	1	
1	372.02	11.99	-10.45	236	0	0	0	1	12.27	1	1	1	1	1	
1	375.75	11.24	-10.45	222	0	0	0	1	12.29	1	1	1	1	1	
1	377.26	10.74	-10.46	212	0	0	0	1	12.27	1	1	1	1	1	
1	377.26	9.99	-10.46	196	0	0	0	1	12.27	1	1	1	1	1	
1	376.51	9.48	-10.47	186	0	0	0	1	12.27	1	1	1	1	1	
1	373.51	8.99	-10.45	176	0	0	0	1	12.27	1	1	1	1	1	
1	369.09	8.25	-10.43	162	0	0	0	1	12.29	1	1	1	1	1	
1	364.79	7.76	-10.44	152	0	0	0	1	12.29	1	1	1	1	1	
1	356.46	7.04	-10.44	138	0	0	0	1	12.29	1	1	1	1	1	
1	348.51	6.57	-10.43	128	0	0	0	1	12.27	1	1	1	1	1	
1	338.45	5.89	-10.44	114	0	0	0	1	12.29	1	1	1	1	1	
1	329.53	5.44	-10.45	106	0	0	0	1	12.27	1	1	1	1	1	
1	315.13	4.80	-10.45	92	0	0	0	1	12.27	1	1	1	1	1	
1	303.89	4.39	-10.45	84	0	0	0	1	12.27	1	1	1	1	1	
1	286.26	3.80	-10.46	72	0	0	0	1	12.27	1	1	1	1	1	
1	273.32	3.43	-10.45	66	0	0	0	1	12.29	1	1	1	1	1	
1	260.06	3.08	-10.45	58	0	0	0	1	12.27	1	1	1	1	1	
1	238.55	2.58	-10.44	48	0	0	0	1	12.29	1	1	1	1	1	
1	222.95	2.28	-10.45	42	0	0	0	1	12.29	1	1	1	1	1	
1	199.89	1.86	-10.45	34	0	0	0	1	12.29	1	1	1	1	1	
1	182.75	1.61	-10.45	28	0	0	0	1	12.29	1	1	1	1	1	
1	157.96	1.27	-10.44	22	0	0	0	1	12.29	1	1	1	1	1	
1	140.13	1.07	-10.45	18	0	0	0	1	12.29	1	1	1	1	1	
1	114.05	0.82	-10.46	14	0	0	0	1	12.29	1	1	1	1	1	
1	100.00	0.68	-10.46	10	0	0	0	1	12.29	1	1	1	1	1	
1	100.00	0.48	-10.46	6	0	0	0	1	12.27	1	1	1	1	1	
1	100.00	0.35	-10.46	4	0	0	0	1	12.29	1	1	1	1	1	
1	100.00	0.22	-10.45	2	0	0	0	1	12.29	1	1	1	1	1	
1	100.00	0.02	-10.43	-2	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.43	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.46	-4	0	0	0	1	12.27	1	1	1	1	1	
1	240.08	0.00	-10.45	-4	0	0	0	1	12.27	1	1	1	1	1	
1	240.08	0.00	-10.45	-4	0	0	0	1	12.27	1	1	1	1	1	
1	240.08	0.00	-10.45	-4	0	0	0	1	12.27	1	1	1	1	1	
1	240.08	0.00	-10.45	-4	0	0	0	1	12.27	1	1	1	1	1	
1	240.08	0.00	-10.46	-4	0	0	0	1	12.27	1	1	1	1	1	
1	240.08	0.00	-10.47	-4	0	0	0	1	12.27	1	1	1	1	1	
1	240.08	0.00	-10.47	-4	0	0	0	1	12.27	1	1	1	1	1	
1	240.08	0.00	-10.47	-4	0	0	0	1	12.27	1	1	1	1	1	
1	240.08	0.00	-10.48	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.47	-4	0	0	0	1	12.27	1	1	1	1	1	
1	240.08	0.00	-10.46	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.45	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.45	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.46	-4	0	0	0	1	12.27	1	1	1	1	1	
1	240.08	0.00	-10.46	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.46	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.46	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.46	-4	0	0	0	1	12.29	1	1	1	1	1	
1	100.00	0.00	-10.46	-4	0	0	0	0	12.29	1	1	1	1	1	
1	100.00	0.05	-10.46	-2	0	0	0	0	12.29	1	1	1	1	1	
1	100.00	0.12	-10.46	0	0	0	0	0	12.27	1	1	1	1	1	
1	100.00	0.26	-10.45	2	0	0	0	0	12.29	1	1	1	1	1	
1	112.48	0.38	-10.42	4	0	0	0	0	12.27	1	1	1	1	1	
1	139.09	0.61	-10.43	10	0	0	0	0	12.29	1	1	1	1	1	
1	156.51	0.79	-10.43	12	0	0	0	0	12.27	1	1	1	1	1	
1	181.69	1.11	-10.44	19	0	0	0	0	12.29	1	1	1	1	1	
1	198.41	1.24	-10.45	22	0	0	0	0	12.27	1	1	1	1	1	
1	221.63	1.66	-10.44	30	0	0	0	0	12.25	1	1	1	1	1	
1	237.04	1.97	-10.45	36	0	0	0	0	12.29	1	1	1	1	1	
1	252.36	2.30	-10.46	42	0	0	0	0	12.29	1	1	1	1	1	
1	272.53	2.69	-10.45	50	0	0	0	0	12.27	1	1	1	1	1	
1	285.82	3.06	-10.44	58	0	0	0	0	12.27	1	1	1	1	1	
1	301.45	3.65	-10.43	70	0	0	0	0	12.29	1	1	1	1	1	
1	314.60	4.07	-10.44	78	0	0	0	0	12.27	1	1	1	1	1	
1	328.95	4.71	-10.45	92	0	0	0	0	12.27	1	1	1	1	1	
1	338.45	5.16	-10.46	100	0	0	0	0	12.29	1	1	1	1	1	
1	349.81	5.85	-10.46	114	0	0	0	0	12.25	1	1	1	1	1	
1	356.46	6.32	-10.45	124	0	0	0	0	12.27	1	1	1	1	1	
1	364.79	7.04	-10.45	138	0	0	0	0	12.29	1	1	1	1	1	
1	369.09	7.53	-10.45	148	0	0	0	0	12.27	1	1	1	1	1	
1	372.76	8.02	-10.44	158	0	0	0	0	12.27	1	1	1	1	1	
1	375.75	8.77	-10.45	172	0	0	0	0	12.29	1	1	1	1	1	
1	377.26	9.27	-10.45	182	0	0	0	0	12.27	1	1	1	1	1	
1	377.26	10.02	-10.45	198	0	0	0	0	12.29	1	1	1	1	1	
1	375.75	10.52	-10.47	208	0	0	0	0	12.27	1	1	1	1	1	
1	372.02	11.27	-10.48	222	0	0	0	0	12.29	1	1	1	1	1	
1	366.93	11.76	-10.47	232	0	0	0	0	12.29	1	1	1	1	1	
1	360.58	12.48	-10.47	246	0	0	0	0	12.29	1	1	1	1	1	
1	354.44	12.96	-10.46	256	0	0	0	0	12.29	1	1	1	1	1	
1	341.53	13.65	-10.45	270	0	0	0	0	12.29	1	1	1	1	1	
1	331.86	14.10	-10.44	278	0	0	0	0	12.29	1	1	1	1	1	
1	326.66	14.54	-10.46	288	0	0	0	0	12.27	1	1	1	1	1	
1	311.46	15.18	-10.47	300	0	0	0	0	12.29	1	1	1	1	1	
1	296.21	15.58	-10.46	308	0	0	0	0	12.29	1	1	1	1	1	
1	283.66	16.15	-10.43	320	0	0	0	0	12.29	1	1	1	1	1	
1	264.08	16.52	-10.44	328	0	0	0	0	12.29	1	1	1	1	1	
1	248.02	17.03	-10.44	338	0	0	0	0	12.27	1	1	1	1	1	
1	233.50	17.35	-10.44	344	0	0	0	0	12.29	1	1	1	1	1	
1	210.67	17.79	-10.46	352	0	0	0	0	12.29	1	1	1	1	1	
1	192.70	18.05	-10.45	358	0	0	0	0	12.27	1	1	1	1	1	
1	172.97	18.41	-10.46	365	0	0	0	0	12.27	1	1	1	1	1	
1	150.48	18.62	-10.47	370	0	0	0	0	12.29	1	1	1	1	1	
1	133.93	18.81	-10.46	372	0	0	0	0	12.29	1	1	1	1	1	
1	107.70	19.04	-10.45	378	0	0	0	0	12.27	1	1	1	1	1	
1	100.00	19.18	-10.44	380	0	0	0	0	12.27	1	1	1	1	1	
1	100.00	19.38	-10.45	384	0	0	0	0	12.29	1	1	1	1	1	
1	100.00	19.51	-10.45	387	0	0	0	0	12.29	1	1	1	1	1	
1	100.00	19.71	-10.46	390	0	0	0	0	12.27	1	1	1	1	1	
1	100.00	19.84	-10.44	394	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.45	396	0	0	0	0	12.27	1	1	1	1	1	
1	240.08	20.00	-10.46	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.46	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.46	396	0	0	0	0	12.27	1	1	1	1	1	
1	240.08	20.00	-10.46	396	0	0	0	0	12.27	1	1	1	1	1	
1	240.08	20.00	-10.45	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.46	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.47	396	0	0	0	0	12.27	1	1	1	1	1	
1	240.08	20.00	-10.47	396	0	0	0	0	12.27	1	1	1	1	1	
1	240.08	20.00	-10.46	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.45	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.46	396	0	0	0	0	12.27	1	1	1	1	1	
1	240.08	20.00	-10.46	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.46	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.46	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.46	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.45	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.45	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.44	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.46	396	0	0	0	0	12.29	1	1	1	1	1	
1	100.00	19.98	-10.47	396	0	0	0	1	12.29	1	1	1	1	1	
1	100.00	19.94	-10.45	396	0	0	0	1	12.27	1	1	1	1	1	
1	100.00	19.85	-10.44	394	0	0	0	1	12.29	1	1	1	1	1	
1	100.00	19.76	-10.45	392	0	0	0	1	12.27	1	1	1	1	1	
1	114.26	19.57	-10.45	388	0	0	0	1	12.27	1	1	1	1	1	
1	132.88	19.42	-10.44	386	0	0	0	1	12.27	1	1	1	1	1	
1	151.09	19.24	-10.44	382	0	0	0	1	12.27	1	1	1	1	1	
1	176.22	18.92	-10.46	376	0	0	0	1	12.27	1	1	1	1	1	
1	193.30	18.69	-10.46	370	0	0	0	1	12.29	1	1	1	1	1	
1	216.51	18.28	-10.45	362	0	0	0	1	12.29	1	1	1	1	1	
1	232.34	17.99	-10.45	356	0	0	0	1	12.29	1	1	1	1	1	
1	253.38	17.51	-10.45	348	0	0	0	1	12.27	1	1	1	1	1	
1	267.86	17.17	-10.45	340	0	0	0	1	12.29	1	1	1	1	1	
1	286.70	16.62	-10.44	330	0	0	0	1	12.27	1	1	1	1	1	
1	299.04	16.24	-10.44	322	0	0	0	1	12.27	1	1	1	1	1	
1	308.39	15.83	-10.44	314	0	0	0	1	12.25	1	1	1	1	1	
1	325.52	15.20	-10.44	300	0	0	0	1	12.29	1	1	1	1	1	
1	333.63	14.76	-10.45	292	0	0	0	1	12.27	1	1	1	1	1	
1	346.58	14.09	-10.44	278	0	0	0	1	12.27	1	1	1	1	1	
1	353.11	13.62	-10.45	270	0	0	0	1	12.27	1	1	1	1	1	
1	363.37	12.91	-10.47	254	0	0	0	1	12.29	1	1	1	1	1	
1	366.93	12.43	-10.46	246	0	0	0	1	12.29	1	1	1	1	1	
1	373.51	11.69	-10.45	230	0	0	0	1	12.27	1	1	1	1	1	
1	375.00	11.19	-10.44	220	0	0	0	1	12.27	1	1	1	1	1	
1	377.26	10.44	-10.46	206	0	0	0	1	12.27	1	1	1	1	1	
1	377.26	9.93	-10.47	196	0	0	0	1	12.27	1	1	1	1	1	
1	376.51	9.43	-10.46	186	0	0	0	1	12.27	1	1	1	1	1	
1	372.76	8.69	-10.46	170	0	0	0	1	12.25	1	1	1	1	1	
1	369.82	8.19	-10.45	160	0	0	0	1	12.27	1	1	1	1	1	
1	362.67	7.46	-10.44	146	0	0	0	1	12.27	1	1	1	1	1	
1	357.82	6.99	-10.44	136	0	0	0	1	12.27	1	1	1	1	1	
1	346.58	6.28	-10.45	122	0	0	0	1	12.29	1	1	1	1	1	
1	338.45	5.82	-10.46	114	0	0	0	1	12.27	1	1	1	1	1	
1	325.52	5.16	-10.46	100	0	0	0	1	12.27	1	1	1	1	1	
1	314.60	4.74	-10.46	92	0	0	0	1	12.27	1	1	1	1	1	
1	299.04	4.13	-10.44	80	0	0	0	1	12.27	1	1	1	1	1	
1	286.26	3.74	-10.46	72	0	0	0	1	12.29	1	1	1	1	1	
1	275.74	3.36	-10.45	64	0	0	0	1	12.29	1	1	1	1	1	
1	253.38	2.83	-10.44	54	0	0	0	1	12.27	1	1	1	1	1	
1	241.31	2.51	-10.43	46	0	0	0	1	12.27	1	1	1	1	1	
1	216.26	2.05	-10.45	38	0	0	0	1	12.27	1	1	1	1	1	
1	199.89	1.77	-10.46	32	0	0	0	1	12.29	1	1	1	1	1	
1	175.89	1.40	-10.45	24	0	0	0	1	12.29	1	1	1	1	1	
1	158.23	1.18	-10.44	20	0	0	0	1	12.29	1	1	1	1	1	
1	132.60	0.89	-10.45	14	0	0	0	1	12.27	1	1	1	1	1	
1	113.84	0.72	-10.46	12	0	0	0	1	12.29	1	1	1	1	1	
1	100.00	0.51	-10.44	8	0	0	0	1	12.29	1	1	1	1	1	
1	100.00	0.38	-10.46	4	0	0	0	1	12.29	1	1	1	1	1	
1	100.00	0.25	-10.47	2	0	0	0	1	12.29	1	1	1	1	1	
1	100.00	0.05	-10.47	-2	0	0	0	1	12.27	1	1	1	1	1	
1	100.00	0.00	-10.44	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.45	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.46	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.46	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.46	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.44	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.44	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.45	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.46	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.47	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.47	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.44	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.44	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.47	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.46	-4	0	0	0	1	12.27	1	1	1	1	1	
1	240.08	0.00	-10.46	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.46	-4	0	0	0	1	12.27	1	1	1	1	1	
1	240.08	0.00	-10.45	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.44	-4	0	0	0	1	12.29	1	1	1	1	1	
1	240.08	0.00	-10.45	-4	0	0	0	1	12.27	1	1	1	1	1	
1	240.08	0.00	-10.46	-4	0	0	0	1	12.29	1	1	1	1	1	
1	100.00	0.01	-10.45	-3	0	0	0	0	12.29	1	1	1	1	1	
1	100.00	0.05	-10.44	-2	0	0	0	0	12.29	1	1	1	1	1	
1	100.00	0.15	-10.45	0	0	0	0	0	12.29	1	1	1	1	1	
1	100.00	0.23	-10.45	2	0	0	0	0	12.27	1	1	1	1	1	
1	119.20	0.43	-10.45	6	0	0	0	0	12.27	1	1	1	1	1	
1	141.51	0.57	-10.43	8	0	0	0	0	12.27	1	1	1	1	1	
1	163.19	0.77	-10.45	12	0	0	0	0	12.29	1	1	1	1	1	
1	180.81	1.01	-10.46	16	0	0	0	0	12.29	1	1	1	1	1	
1	204.92	1.29	-10.45	22	0	0	0	0	12.29	1	1	1	1	1	
1	220.85	1.45	-10.43	26	0	0	0	0	12.29	1	1	1	1	1	
1	236.44	1.76	-10.44	32	0	0	0	0	12.27	1	1	1	1	1	
1	257.55	2.26	-10.44	42	0	0	0	0	12.27	1	1	1	1	1	
1	271.74	2.62	-10.44	50	0	0	0	0	12.29	1	1	1	1	1	
1	290.25	3.18	-10.44	60	0	0	0	0	12.27	1	1	1	1	1	
1	302.42	3.58	-10.43	68	0	0	0	0	12.29	1	1	1	1	1	
1	317.80	4.20	-10.45	80	0	0	0	0	12.27	1	1	1	1	1	
1	328.37	4.63	-10.44	90	0	0	0	0	12.29	1	1	1	1	1	
1	340.91	5.30	-10.45	102	0	0	0	0	12.27	1	1	1	1	1	
1	349.16	5.76	-10.45	112	0	0	0	0	12.29	1	1	1	1	1	
1	358.51	6.47	-10.44	126	0	0	0	0	12.25	1	1	1	1	1	
1	364.08	6.95	-10.44	136	0	0	0	0	12.27	1	1	1	1	1	
1	369.09	7.44	-10.45	146	0	0	0	0	12.29	1	1	1	1	1	
1	373.51	8.18	-10.46	160	0	0	0	0	12.29	1	1	1	1	1	
1	375.75	8.68	-10.44	170	0	0	0	0	12.27	1	1	1	1	1	
1	377.26	9.43	-10.44	186	0	0	0	0	12.29	1	1	1	1	1	
1	377.26	9.94	-10.44	196	0	0	0	0	12.27	1	1	1	1	1	
1	375.00	10.69	-10.46	210	0	0	0	0	12.29	1	1	1	1	1	
1	372.02	11.18	-10.46	220	0	0	0	0	12.29	1	1	1	1	1	
1	366.93	11.92	-10.46	236	0	0	0	0	12.27	1	1	1	1	1	
1	361.27	12.40	-10.46	244	0	0	0	0	12.27	1	1	1	1	1	
1	352.44	13.11	-10.46	260	0	0	0	0	12.27	1	1	1	1	1	
1	345.30	13.57	-10.44	268	0	0	0	0	12.27	1	1	1	1	1	
1	336.62	14.03	-10.44	278	0	0	0	0	12.27	1	1	1	1	1	
1	323.28	14.68	-10.44	290	0	0	0	0	12.27	1	1	1	1	1	
1	311.98	15.10	-10.45	298	0	0	0	0	12.27	1	1	1	1	1	
1	296.21	15.70	-10.45	310	0	0	0	0	12.29	1	1	1	1	1	
1	283.66	16.08	-10.44	318	0	0	0	0	12.27	1	1	1	1	1	
1	264.83	16.63	-10.46	330	0	0	0	0	12.27	1	1	1	1	1	
1	249.67	16.97	-10.46	336	0	0	0	0	12.27	1	1	1	1	1	
1	228.38	17.44	-10.46	346	0	0	0	0	12.27	1	1	1	1	1	
1	212.83	17.73	-10.45	352	0	0	0	0	12.29	1	1	1	1	1	
1	182.39	18.12	-10.46	360	0	0	0	0	12.27	1	1	1	1	1	
1	171.70	18.36	-10.46	364	0	0	0	0	12.27	1	1	1	1	1	
1	151.94	18.57	-10.44	368	0	0	0	0	12.27	1	1	1	1	1	
1	128.60	18.85	-10.46	374	0	0	0	0	12.29	1	1	1	1	1	
1	109.52	19.00	-10.46	376	0	0	0	0	12.27	1	1	1	1	1	
1	100.00	19.20	-10.45	380	0	0	0	0	12.27	1	1	1	1	1	
1	100.00	19.34	-10.43	384	0	0	0	0	12.29	1	1	1	1	1	
1	100.00	19.53	-10.44	388	0	0	0	0	12.27	1	1	1	1	1	
1	100.00	19.67	-10.44	390	0	0	0	0	12.27	1	1	1	1	1	
1	240.08	19.91	-10.44	396	0	0	0	0	12.30	1	1	1	1	1	
1	240.08	20.00	-10.45	396	0	0	0	0	12.23	1	1	1	1	1	
1	240.08	20.00	-10.46	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.45	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.44	396	0	0	0	0	12.27	1	1	1	1	1	
1	240.08	20.00	-10.45	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.45	396	0	0	0	0	12.27	1	1	1	1	1	
1	240.08	20.00	-10.44	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.44	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.45	396	0	0	0	0	12.27	1	1	1	1	1	
1	240.08	20.00	-10.46	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.46	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.44	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.43	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.44	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.45	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.47	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.46	396	0	0	0	0	12.27	1	1	1	1	1	
1	240.08	20.00	-10.43	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.42	396	0	0	0	0	12.29	1	1	1	1	1	
1	240.08	20.00	-10.46	396	0	0	0	0	12.27	1	1	1	1	1	
1	100.00	19.99	-10.47	396	0	0	0	1	12.29	1	1	1	1	1	
1	100.00	19.92	-10.46	396	0	0	0	1	12.29	1	1	1	1	1	
1	100.00	19.86	-10.46	394	0	0	0	1	12.29	1	1	1	1	1	
1	100.00	19.71	-10.44	392	0	0	0	1	12.27	1	1	1	1	1	
1	112.48	19.60	-10.46	388	0	0	0	1	12.27	1	1	1	1	1	
1	131.12	19.44	-10.46	386	0	0	0	1	12.27	1	1	1	1	1	
1	156.51	19.16	-10.46	380	0	0	0	1	12.27	1	1	1	1	1	
1	174.42	18.96	-10.46	376	0	0	0	1	12.27	1	1	1	1	1	
1	198.20	18.59	-10.44	368	0	0	0	1	12.29	1	1	1	1	1	
1	213.55	18.32	-10.44	364	0	0	0	1	12.29	1	1	1	1	1	
1	237.04	17.88	-10.45	354	0	0	0	1	12.27	1	1	1	1	1	
1	252.02	17.56	-10.45	348	0	0	0	1	12.27	1	1	1	1	1	
1	272.13	17.05	-10.44	338	0	0	0	1	12.29	1	1	1	1	1	
1	285.39	16.67	-10.45	330	0	0	0	1	12.27	1	1	1	1	1	
1	297.62	16.29	-10.44	322	0	0	0	1	12.29	1	1	1	1	1	
1	314.07	15.68	-10.43	310	0	0	0	1	12.29	1	1	1	1	1	
1	324.39	15.27	-10.42	302	0	0	0	1	12.27	1	1	1	1	1	
1	337.84	14.61	-10.43	288	0	0	0	1	12.29	1	1	1	1	1	
1	345.94	14.15	-10.44	280	0	0	0	1	12.27	1	1	1	1	1	
1	356.46	13.45	-10.45	266	0	0	0	1	12.27	1	1	1	1	1	
1	361.97	12.97	-10.44	256	0	0	0	1	12.27	1	1	1	1	1	
1	369.09	12.25	-10.45	242	0	0	0	1	12.27	1	1	1	1	1	
1	372.76	11.75	-10.46	232	0	0	0	1	12.29	1	1	1	1	1	
1	375.75	11.01	-10.46	216	0	0	0	1	12.27	1	1	1	1	1	
1	377.26	10.51	-10.45	206	0	0	0	1	12.29	1	1	1	1	1	
1	377.26	10.01	-10.45	196	0	0	0	1	12.29	1	1	1	1	1	
1	375.75	9.25	-10.46	182	0	0	0	1	12.29	1	1	1	1	1	
1	373.51	8.75	-10.46	172	0	0	0	1	12.29	1	1	1	1	1	
1	368.37	8.01	-10.47	158	0	0	0	1	12.27	1	1	1	1	1	
1	363.37	7.53	-10.45	148	0	0	0	1	12.27	1	1	1	1	1	
1	355.11	6.81	-10.44	134	0	0	0	1	12.25	1	1	1	1	1	
1	347.87	6.35	-10.45	124	0	0	0	1	12.27	1	1	1	1	1	
1	336.62	5.66	-10.46	110	0	0	0	1	12.29	1	1	1	1	1	
1	327.23	5.22	-10.46	102	0	0	0	1	12.27	1	1	1	1	1	
1	312.50	4.59	-10.46	88	0	0	0	1	12.27	1	1	1	1	1	
1	300.48	4.18	-10.44	80	0	0	0	1	12.27	1	1	1	1	1	
1	288.46	3.79	-10.45	72	0	0	0	1	12.27	1	1	1	1	1	
1	269.78	3.23	-10.44	62	0	0	0	1	12.27	1	1	1	1	1	
1	255.80	2.88	-10.46	54	0	0	0	1	12.27	1	1	1	1	1	
1	234.67	2.39	-10.45	44	0	0	0	1	12.29	1	1	1	1	1	
